,tenure_transformed,Contract_transformed,MonthlyCharges_transformed,TotalCharges_transformed,label
8607,0.22339036770754794,0.36849584245560646,1.1692457904429514,0.6946019725526265,1
8608,-1.2827281667186554,-0.8303963307977824,-1.485585455755091,-1.0023337001299277,1
8609,-0.7382743028296259,-0.8303963307977824,0.7007550358636315,-0.4483723547707526,1
8610,1.3747774862084512,-0.8303963307977824,1.2765842857606442,1.996608772912417,1
8611,-1.2827281667186554,-0.8303963307977824,-0.5030759622421356,-0.9892906523479517,1
8612,-1.0789228546182041,-0.8303963307977824,-0.3049668523908015,-0.8565132808175785,1
8613,-1.0717488119204015,-0.8303963307977824,0.8600067391502572,-0.7689596704784761,1
8614,-1.2827281667186554,-0.8303963307977824,-0.6881552763408645,-0.9917476243702921,1
8615,-0.30698653268227316,-0.8303963307977824,0.8429987544628572,0.0074787583813887785,1
8616,1.326171144603847,1.5673880157089952,1.4069609017982339,2.0619324790994282,1
8617,-0.8196695643261659,-0.8303963307977824,-0.6412623038219077,-0.7703028878807044,1
8618,-0.05541815687909442,-0.8303963307977824,0.4392906955344413,0.057537922987277,1
8619,0.5998536116508966,0.36849584245560646,1.3945106056100067,1.204793920062278,1
8620,-1.2827281667186554,-0.8303963307977824,-1.4751089748480761,-1.0021946223480238,1
8621,-1.0918086441896424,-0.8303963307977824,1.120257423392951,-0.777064304486802,1
8622,-1.2419671042985652,-0.8303963307977824,0.5240646328970862,-0.9422846351537191,1
8623,-0.5897901055771212,-0.8303963307977824,0.5037840463757404,-0.3742001603656447,1
8624,-0.5361444178659924,-0.8303963307977824,0.25767616957056155,-0.38220919701452266,1
8625,-1.1604449794583847,-0.8303963307977824,-0.6296872656383908,-0.931244774543155,1
8626,-0.6146467216151517,-0.8303963307977824,0.8242369979848849,-0.33362637796419153,1
8627,-0.4561921140306238,0.36849584245560646,-0.6930224990246971,-0.613353349098655,1
8628,-1.0789228546182041,-0.8303963307977824,1.1441784476805092,-0.7660637385076364,1
8629,0.5725733474886631,-0.8303963307977824,0.18871047826959297,0.43417008001824126,1
8630,0.7780904253144738,1.5673880157089952,1.101542238008262,1.2117535123401337,1
8631,-1.2827281667186554,-0.8303963307977824,0.17472423732482897,-0.9802926930936596,1
8632,-0.9974007297780236,-0.8303963307977824,0.6404332675181142,-0.7398602418208984,1
8633,-1.2419671042985652,-0.8303963307977824,0.5106141651315376,-0.9327249357933112,1
8634,-1.2827281667186554,-0.8303963307977824,-0.6884783741870387,-0.9917519135712347,1
8635,0.4081980490887715,-0.8303963307977824,1.2807934540422272,0.958975802336938,1
8636,1.5398325349356885,1.5673880157089952,1.1333630538193307,2.0453115688197046,1
8637,-0.04735496754438076,-0.8303963307977824,0.3520986661352651,-0.0009674028788105096,1
8638,-1.2827281667186554,-0.8303963307977824,0.4918044270377287,-0.9760833779751296,1
8639,-0.9092877631588535,-0.8303963307977824,0.6606701018419073,-0.6385357419448089,1
8640,-0.7922027067288616,-0.8303963307977824,0.7789715580410838,-0.47115803875337786,1
8641,-0.5634439884278563,0.36849584245560646,1.0570698069130446,-0.215536777171036,1
8642,0.4278613574082237,0.36849584245560646,-0.46229395695926684,-0.037639210241309146,1
8643,-1.2827281667186554,-0.8303963307977824,-1.4908294772340644,-1.002403315765371,1
8644,-1.2419671042985652,-0.8303963307977824,0.8199686346932641,-0.9387130660488701,1
8645,-0.9974007297780236,-0.8303963307977824,1.2027961763271033,-0.6436834740647043,1
8646,-0.592607446555561,-0.8303963307977824,0.345495333403427,-0.4273985584935278,1
8647,-0.5569961189105533,-0.8303963307977824,1.027759888477158,-0.22608352773899057,1
8648,-1.2419671042985652,-0.8303963307977824,0.5606573007925849,-0.9326615759559611,1
8649,-0.5218839444334817,-0.8303963307977824,-1.5108608545804678,-0.8470787382999803,1
8650,-1.173808012745401,-0.8303963307977824,0.7943965960680733,-0.8662063163620264,1
8651,-1.2827281667186554,-0.8303963307977824,-1.5052355777868567,-1.002594560184995,1
8652,1.5199952974169424,0.36849584245560646,1.4466179688886665,2.282153023331802,1
8653,-0.9566396673579334,-0.8303963307977824,-0.6568502353786301,-0.8227741468471287,1
8654,-1.2419671042985652,-0.8303963307977824,-0.5127220268547839,-0.9640205211955083,1
8655,-0.21225820122989672,-0.8303963307977824,0.7942473955972638,0.09658407382797282,1
8656,-0.32087188040845727,-0.8303963307977824,0.9773268570534934,0.01424998629204235,1
8657,-0.02399007149142788,-0.8303963307977824,0.9297632065027327,0.27633469349735956,1
8658,-0.9953787402513851,-0.8303963307977824,0.32047591138823694,-0.7427145517077233,1
8659,1.4389363983339034,0.36849584245560646,1.703639877333871,2.4038851613039762,1
8660,-1.2827281667186554,-0.8303963307977824,0.16955896841489418,-0.9803612632699724,1
8661,-0.04139252128510877,-0.8303963307977824,0.5044869943817594,0.07553355276857962,1
8662,-1.2419671042985652,-0.8303963307977824,0.49081459699109353,-0.9393461281015006,1
8663,-1.0381617921981139,-0.8303963307977824,0.351006731997844,-0.7968286627157021,1
8664,-0.7466199334579389,-0.8303963307977824,1.1950126708207423,-0.37433936973064563,1
8665,-0.2905169803673807,-0.8303963307977824,1.1174025599658628,0.09908694415934077,1
8666,-1.2827281667186554,-0.8303963307977824,-0.9681617781018428,-0.9954647774419373,1
8667,0.8142186744881597,-0.8303963307977824,1.29035160786697,1.457440737633215,1
8668,0.6520831017369716,-0.8303963307977824,1.393911119269347,1.228337099247641,1
8669,-0.764928172884482,-0.8303963307977824,-1.0526807301310726,-0.8155008368101488,1
8670,-0.008074530683223585,-0.8303963307977824,0.31109450905755465,0.005727571027599299,1
8671,0.3427985724706686,-0.8303963307977824,-0.9618309161119613,-0.3846407136330063,1
8672,-0.9469456508609606,-0.8303963307977824,0.525756451034143,-0.6710736961692734,1
8673,-0.4929260645362584,-0.8303963307977824,0.8533118027518203,-0.15341805951286397,1
8674,-1.2419671042985652,-0.8303963307977824,0.19161848490305955,-0.9452606460367986,1
8675,0.18467008040459354,-0.8303963307977824,0.4227464058248299,0.2496536761906505,1
8676,-0.23529344671997243,-0.8303963307977824,1.0227586471374173,0.09295633316870924,1
8677,-1.2827281667186554,-0.8303963307977824,-0.6545160872708657,-0.9913010561149379,1
8678,-1.2419671042985652,-0.8303963307977824,0.3285682499626349,-0.9390366458791213,1
8679,-1.2827281667186554,-0.8303963307977824,-1.3218222257210812,-1.0001597042058505,1
8680,-0.7073428955102988,0.36849584245560646,-0.24989557977459192,-0.6322032012563219,1
8681,-1.0276302459342923,-0.8303963307977824,0.5007665794845118,-0.7409937103606407,1
8682,-1.2827281667186554,-0.8303963307977824,-1.512666452462445,-1.0026932068180254,1
8683,-0.3578564281445058,-0.8303963307977824,0.3900800735528174,-0.2529918205930513,1
8684,0.9108218850953707,-0.8303963307977824,1.2326620392391596,1.4648345251991826,1
8685,-1.2827281667186554,-0.8303963307977824,-0.4760107054555838,-0.9889313546110552,1
8686,0.9179868099212292,-0.8303963307977824,-0.7181798629191405,-0.0010150020107873026,1
8687,-1.0106987724599599,-0.8303963307977824,0.6885207497998641,-0.7230525935824086,1
8688,1.0079864129036884,-0.8303963307977824,1.0086400711456895,1.3923169376449152,1
8689,-0.9361746100028893,-0.8303963307977824,0.04733481949199766,-0.7239298158871006,1
8690,-1.2827281667186554,-0.8303963307977824,-0.6748672874813033,-0.9915712231499821,1
8691,-1.201206041878475,-0.8303963307977824,0.4891955262354912,-0.9011655793967897,1
8692,-1.201206041878475,-0.8303963307977824,0.3589681154425094,-0.900181387631524,1
8693,-1.2827281667186554,-0.8303963307977824,-0.4968714069089675,-0.989208285396578,1
8694,-1.2419671042985652,-0.8303963307977824,0.6952020541452701,-0.9328950941149914,1
8695,-1.201206041878475,-0.8303963307977824,0.46342704397372547,-0.902676620276937,1
8696,-1.2827281667186554,-0.8303963307977824,-0.656932404488742,-0.9913331333021176,1
8697,-1.1299308931596574,-0.8303963307977824,0.6855040346022678,-0.8429691834740046,1
8698,-0.7725056943482941,-0.8303963307977824,0.843571186719824,-0.4861064764519296,1
8699,-1.2419671042985652,-0.8303963307977824,-0.6735620095773465,-0.9741025199131068,1
8700,1.348064035855689,1.5673880157089952,0.539196585718995,1.309450124834904,1
8701,1.5589343958384962,1.5673880157089952,1.4114437442993741,2.329033495664559,1
8702,0.594027934371989,-0.8303963307977824,1.4978864181816958,1.2573150563227584,1
8703,0.5162827319944772,0.36849584245560646,1.3995077651944314,1.094089523495187,1
8704,0.04302129850158143,-0.8303963307977824,0.6947098830052605,0.22464827648669825,1
8705,-0.22709999759903599,-0.8303963307977824,0.5488156529860235,-0.0758080617424798,1
8706,-0.356414922774707,0.36849584245560646,1.0111239028955714,-0.01544569762679604,1
8707,-0.712073292837392,-0.8303963307977824,-0.2678760058894649,-0.6148867076411623,1
8708,-0.8240776456974135,-0.8303963307977824,1.1398024766888508,-0.47799955573437036,1
8709,-1.1196839170382944,-0.8303963307977824,0.5425936730719217,-0.8327057644897831,1
8710,-0.4267458558967602,-0.8303963307977824,0.6904752594879452,-0.18210106520591546,1
8711,-1.2827281667186554,-0.8303963307977824,-0.6502805624533005,-0.9912448285131263,1
8712,-0.9973622751694117,-0.8303963307977824,0.5071226942278934,-0.7113002779783182,1
8713,0.9151682335238598,-0.8303963307977824,1.1356821012846436,1.466832531652896,1
8714,0.30510139666200226,-0.8303963307977824,1.0741708972397797,0.626165412000906,1
8715,-0.5799115114819121,-0.8303963307977824,0.6895099970277062,-0.343530698784242,1
8716,-1.0514752282460376,-0.8303963307977824,-0.6640939200999565,-0.8667224388726135,1
8717,-0.9908422625573833,-0.8303963307977824,0.6205463725911323,-0.7022316598238074,1
8718,0.5391297973383735,-0.8303963307977824,-0.23561729041273244,0.1785563949059143,1
8719,-1.2419671042985652,-0.8303963307977824,0.1755817116570972,-0.9581173166366134,1
8720,-1.1196839170382944,-0.8303963307977824,0.6865786870467963,-0.8177928732658731,1
8721,-1.2827281667186554,-0.8303963307977824,0.14394979466351066,-0.9807012311574091,1
8722,-0.8453109916006367,-0.8303963307977824,-1.4879034586082183,-0.9067455650302939,1
8723,-1.0381617921981139,-0.8303963307977824,1.148944812641859,-0.7099487876965278,1
8724,0.8766058420084386,-0.8303963307977824,1.1709338412838355,1.3878780648881497,1
8725,0.00963176092825134,0.36849584245560646,1.2681412660048272,0.4480372718921519,1
8726,-1.2827281667186554,-0.8303963307977824,0.32032023904258605,-0.9783598714570163,1
8727,-1.2683992085795919,-0.8303963307977824,-1.137840156601272,-0.9933480998372576,1
8728,-1.2827281667186554,-0.8303963307977824,-0.6471822698289174,-0.9912036979398249,1
8729,-1.2827281667186554,-0.8303963307977824,0.15808886906060526,-0.9805135315736678,1
8730,-0.6664461335623719,-0.8303963307977824,-0.1602819527741542,-0.5555219933841771,1
8731,-0.847719702476706,-0.8303963307977824,1.0392599231175916,-0.4936279252692599,1
8732,-1.2827281667186554,-0.8303963307977824,0.48946020242728533,-0.9761144981157568,1
8733,-1.2827281667186554,-0.8303963307977824,-1.4850867379012387,-1.0023270795315107,1
8734,-1.2580121063113587,-0.8303963307977824,-0.8158690936220474,-0.9836041826790414,1
8735,-0.8944152829814347,-0.8303963307977824,1.213472120053678,-0.523345588142623,1
8736,-0.11844376489059051,-0.8303963307977824,-0.8627760640733195,-0.5169839764854325,1
8737,-0.3721258534733782,-0.8303963307977824,0.8414615761779305,-0.04291395810778582,1
8738,-1.2827281667186554,-0.8303963307977824,-1.4936183078720155,-1.0024403381570188,1
8739,0.18467008040459354,-0.8303963307977824,1.200893314933021,0.6425403595278295,1
8740,-1.2827281667186554,-0.8303963307977824,0.8615581139563853,-0.9711748096224736,1
8741,-0.21051230290601614,-0.8303963307977824,0.9882425833056526,0.18665163430418755,1
8742,-1.1604449794583847,-0.8303963307977824,-0.6664566583682234,-0.9337022186282552,1
8743,-0.0015938498275650526,-0.8303963307977824,0.6704657244696577,0.16086680795085306,1
8744,-0.5150139273825168,-0.8303963307977824,0.22849510121816466,-0.39530135328439575,1
8745,-0.34522373105657966,-0.8303963307977824,1.2505241088666401,0.08378140950016463,1
8746,-0.6305511679972114,-0.8303963307977824,0.8793747951705345,-0.35669961614168627,1
8747,0.5035594940649937,0.36849584245560646,1.4447791332003643,1.1620891249107488,1
8748,-0.0031171966461850387,-0.8303963307977824,1.4282977947883244,0.5145554805043576,1
8749,-1.2827281667186554,-0.8303963307977824,0.18986661952772696,-0.9800916743595819,1
8750,0.06069541806894669,-0.8303963307977824,0.49189051489588387,0.1878163728680312,1
8751,-1.2827281667186554,-0.8303963307977824,-1.3199180619318391,-1.0001344259775466,1
8752,-0.8638397474192401,0.36849584245560646,1.2256652811163309,-0.5035966408390455,1
8753,-1.2827281667186554,-0.8303963307977824,-0.6716535803258873,-0.9915285604212636,1
8754,-1.1604449794583847,-0.8303963307977824,-0.48119946700623994,-0.912513065306401,1
8755,-0.8875981302443878,-0.8303963307977824,-0.29161374612141877,-0.7615419016326602,1
8756,0.5107585797653155,-0.8303963307977824,0.8099283500085621,0.7607340958838748,1
8757,-0.6012339694811897,-0.8303963307977824,0.8452141711243966,-0.3184611247883794,1
8758,0.3534074111353824,-0.8303963307977824,1.3888670517271937,0.9581810165449645,1
8759,0.9591302663863083,0.36849584245560646,1.2457522135637022,1.505254585683732,1
8760,-0.35577694436225105,-0.8303963307977824,1.3184869905493624,0.10303618583211678,1
8761,0.0559270775632459,-0.8303963307977824,0.9769671374819191,0.40476013876113714,1
8762,-0.37481972101019484,-0.8303963307977824,1.3091641563548426,0.08811244922983695,1
8763,-0.783706539530677,-0.8303963307977824,0.4794747893488037,-0.5180451087881555,1
8764,-1.2827281667186554,-0.8303963307977824,0.49267681021520005,-0.9760717968804501,1
8765,-0.19012077359477392,-0.8303963307977824,-1.2508020559492372,-0.6746827655287122,1
8766,-1.2827281667186554,-0.8303963307977824,-0.5110509978820424,-0.9893965228475257,1
8767,-1.266447513479415,-0.8303963307977824,-1.3237795685417766,-0.9946658682147309,1
8768,-0.05989629411594795,-0.8303963307977824,1.161529276707214,0.37552415391008687,1
8769,-1.2419671042985652,-0.8303963307977824,0.5231380684942111,-0.9377115652517587,1
8770,-1.2827281667186554,-0.8303963307977824,-0.9768182920057994,-0.9955796947279484,1
8771,-1.2827281667186554,-0.8303963307977824,0.5022012602232078,-0.9759453575357194,1
8772,-0.9974007297780236,-0.8303963307977824,0.9863832790349282,-0.6803751033272515,1
8773,-1.2827281667186554,-0.8303963307977824,0.657321225092949,-0.9738861030174751,1
8774,-1.1196839170382944,-0.8303963307977824,0.9550449573768541,-0.799875307361101,1
8775,-0.36524203265266436,0.36849584245560646,1.2700356327455222,0.04000368675668786,1
8776,0.45434336427426014,-0.8303963307977824,0.662500257707487,0.6669301779211493,1
8777,-0.9566396673579334,-0.8303963307977824,0.34915946109216106,-0.7265067944975327,1
8778,-1.2827281667186554,-0.8303963307977824,-1.484050082301017,-1.0023133176812522,1
8779,-1.1604449794583847,-0.8303963307977824,0.6917285681970708,-0.866201977017917,1
8780,-0.08069316419849143,-0.8303963307977824,-0.3880771633505167,-0.28847094829612185,1
8781,-1.179657437044475,-0.8303963307977824,-0.36505652902462615,-0.9263897587809885,1
8782,-1.2827281667186554,-0.8303963307977824,0.17454231630509326,-0.9802951081385712,1
8783,-1.2827281667186554,-0.8303963307977824,0.2925894719457338,-0.9787280040019567,1
8784,0.9027621461665829,0.36849584245560646,-1.152020563912077,-0.3169497392041282,1
8785,-0.9974007297780236,-0.8303963307977824,0.9571314564111874,-0.6734199445750143,1
8786,1.5222126742208835,1.5673880157089952,1.5937022989318521,2.3682733675049668,1
8787,-0.9124152886920551,-0.8303963307977824,-0.6675079363877734,-0.8171943799185077,1
8788,-0.9566396673579334,-0.8303963307977824,0.98927579647346,-0.626325815637751,1
8789,-0.7399287964109397,-0.8303963307977824,0.3353285012606229,-0.5386317703834272,1
8790,0.7476380650088386,0.36849584245560646,-1.2627734010828584,-0.44748266121939767,1
8791,-1.2827281667186554,-0.8303963307977824,-0.6521214872216963,-0.9912692672283507,1
8792,0.26619220524477405,0.8982009520071678,0.5104267255516424,0.3977312282116717,1
8793,1.3933577691536472,0.36849584245560646,1.3267118896366659,2.0874074391140027,1
8794,-0.9158786049378431,-0.8303963307977824,0.4806558371459428,-0.6597733912970948,1
8795,0.1783639478183612,-0.8303963307977824,0.37677650712717076,0.2363478508168882,1
8796,-0.32474652194460274,-0.8303963307977824,0.8255692794597015,-0.04842618045338856,1
8797,0.62700685545787,1.5673880157089952,-1.4544691881295682,-0.584739351916136,1
8798,-1.2419671042985652,-0.8303963307977824,0.9839633066758975,-0.9358108076862763,1
8799,-0.9959042711970851,-0.8303963307977824,0.6373392888060873,-0.7384845068266472,1
8800,0.7499944325065109,1.5673880157089952,0.35692864315987527,0.6705158428648368,1
8801,-1.2419671042985652,-0.8303963307977824,0.19058832838765835,-0.9461597918480247,1
8802,-0.552268084904523,-0.8303963307977824,0.8213296210973097,-0.2379717563862942,1
8803,-1.0381617921981139,-0.8303963307977824,0.3850252543944659,-0.7888016611208262,1
8804,-1.1604449794583847,-0.8303963307977824,0.30932968872123134,-0.8723003980455993,1
8805,1.1840772344066512,0.36849584245560646,1.3814914819991322,1.9170542521628795,1
8806,0.532971159212494,-0.8303963307977824,0.6720221870416531,0.7357951588778986,1
8807,-1.2827281667186554,-0.8303963307977824,0.4604763374880838,-0.9764992658333254,1
8808,0.38735288950500957,-0.8303963307977824,0.9799416473638158,0.8371234580335634,1
8809,0.6119271114980073,-0.8303963307977824,1.3978877717402358,1.2514516642423206,1
